-5.801789440868394127e-02,-1.441632158822005183e-02,0.000000000000000000e+00
-3.819207394221144775e-02,-2.948751848494853001e-02,0.000000000000000000e+00
-1.685299026981548071e-02,-4.232681913144882568e-02,0.000000000000000000e+00
5.749175362956042423e-03,-5.278369446672566412e-02,0.000000000000000000e+00
2.934943322941565430e-02,-6.073554718828493015e-02,0.000000000000000000e+00
1.058840784832164317e-01,3.656443194606315839e-01,0.000000000000000000e+00
8.112616825072657689e-02,3.683369044618390320e-01,0.000000000000000000e+00
5.622227030143450016e-02,3.683369044618390320e-01,0.000000000000000000e+00
3.146436006894463150e-02,3.656443194606315839e-01,0.000000000000000000e+00
7.142701414359776957e-03,3.602907175555018493e-01,0.000000000000000000e+00
-1.645755645209974471e-02,3.523388648339426110e-01,0.000000000000000000e+00
-3.905972208487121927e-02,3.418819894986657726e-01,0.000000000000000000e+00
-6.039880575726733897e-02,3.290426888521653659e-01,0.000000000000000000e+00
-8.022462622373974228e-02,3.139714919554369432e-01,0.000000000000000000e+00
-9.830474386623949679e-02,2.968450948123679267e-01,0.000000000000000000e+00
-1.144271858362174710e-01,2.778642887706465614e-01,0.000000000000000000e+00
-1.284029312424649349e-01,2.572516064267955094e-01,0.000000000000000000e+00
-1.400681272482395268e-01,2.352487126349414037e-01,0.000000000000000000e+00
-1.492860100959639558e-01,2.121135712073559110e-01,0.000000000000000000e+00
-1.559485085372393220e-01,1.881174205246161635e-01,0.000000000000000000e+00
-1.599775108694221071e-01,1.635415935135871024e-01,0.000000000000000000e+00
-1.613257807239193986e-01,1.386742192760805903e-01,0.000000000000000000e+00
-1.599775108694221071e-01,1.138068450385738839e-01,0.000000000000000000e+00
-1.559485085372393220e-01,8.923101802754504486e-02,0.000000000000000000e+00
-1.492860100959639558e-01,6.523486734480518634e-02,0.000000000000000000e+00
-1.400681272482394990e-01,4.209972591721970747e-02,0.000000000000000000e+00
-1.284029312424649072e-01,2.009683212536554631e-02,0.000000000000000000e+00
-1.144271858362174432e-01,-5.158502184854224515e-04,0.000000000000000000e+00
-9.830474386623946903e-02,-1.949665626020678777e-02,0.000000000000000000e+00
-8.022462622373971453e-02,-3.662305340327583203e-02,0.000000000000000000e+00
-6.039880575726722794e-02,-5.169425030000431021e-02,0.000000000000000000e+00
-3.905972208487108049e-02,-6.453355094650471691e-02,0.000000000000000000e+00
-1.645755645209974471e-02,-7.499042628178144432e-02,0.000000000000000000e+00
7.142701414359867162e-03,-8.294227900334071035e-02,0.000000000000000000e+00
3.146436006894468007e-02,-8.829588090847041715e-02,0.000000000000000000e+00
5.852111977758374384e-02,3.457318559886961573e-01,0.000000000000000000e+00
3.361722182829167405e-02,3.457318559886961573e-01,0.000000000000000000e+00
8.859311595801815792e-03,3.430392709874887092e-01,0.000000000000000000e+00
-1.546234705878304222e-02,3.376856690823589746e-01,0.000000000000000000e+00
-3.906260492524257083e-02,3.297338163607997363e-01,0.000000000000000000e+00
-6.166477055801399682e-02,3.192769410255229534e-01,0.000000000000000000e+00
-8.300385423041020672e-02,3.064376403790224912e-01,0.000000000000000000e+00
-1.028296746968826170e-01,2.913664434822940685e-01,0.000000000000000000e+00
-1.209097923393823715e-01,2.742400463392250520e-01,0.000000000000000000e+00
-1.370322343093603457e-01,2.552592402975036867e-01,0.000000000000000000e+00
-1.510079797156078096e-01,2.346465579536526347e-01,0.000000000000000000e+00
-1.626731757213823737e-01,2.126436641617985845e-01,0.000000000000000000e+00
-1.718910585691068305e-01,1.895085227342130363e-01,0.000000000000000000e+00
-1.785535570103821967e-01,1.655123720514732888e-01,0.000000000000000000e+00
-1.825825593425649818e-01,1.409365450404443387e-01,0.000000000000000000e+00
-1.839308291970622733e-01,1.160691708029377295e-01,0.000000000000000000e+00
-1.825825593425649818e-01,9.120179656543112023e-02,0.000000000000000000e+00
-1.785535570103821967e-01,6.662596955440218405e-02,0.000000000000000000e+00
-1.718910585691068305e-01,4.262981887166232553e-02,0.000000000000000000e+00
-1.626731757213823737e-01,1.949467744407684666e-02,0.000000000000000000e+00
-1.510079797156078374e-01,-2.508216347777217359e-03,0.000000000000000000e+00
-1.370322343093603179e-01,-2.312089869162829714e-02,0.000000000000000000e+00
-1.209097923393824270e-01,-4.210170473334960695e-02,0.000000000000000000e+00
-1.028296746968825892e-01,-5.922810187641870672e-02,0.000000000000000000e+00
-8.300385423041026223e-02,-7.429929877314710163e-02,0.000000000000000000e+00
-6.166477055801395518e-02,-8.713859941964759159e-02,0.000000000000000000e+00
-3.906260492524261246e-02,-9.759547475492431901e-02,0.000000000000000000e+00
-1.546234705878319488e-02,-1.055473274764835295e-01,0.000000000000000000e+00
8.859311595801808853e-03,-1.109009293816132918e-01,0.000000000000000000e+00
3.361722182829156996e-02,-1.135935143828207677e-01,0.000000000000000000e+00
1.087888022241630809e-02,3.229935143828208122e-01,0.000000000000000000e+00
-1.387903001007355364e-02,3.203009293816133085e-01,0.000000000000000000e+00
-3.820068866465845675e-02,3.149473274764835740e-01,0.000000000000000000e+00
-6.180094653111794373e-02,3.069954747549243912e-01,0.000000000000000000e+00
-8.440311216388937665e-02,2.965385994196476083e-01,0.000000000000000000e+00
-1.057421958362855796e-01,2.836992987731471461e-01,0.000000000000000000e+00
-1.255680163027579899e-01,2.686281018764187234e-01,0.000000000000000000e+00
-1.436481339452577444e-01,2.515017047333497069e-01,0.000000000000000000e+00
-1.597705759152357186e-01,2.325208986916282861e-01,0.000000000000000000e+00
-1.737463213214831825e-01,2.119082163477772895e-01,0.000000000000000000e+00
-1.854115173272577466e-01,1.899053225559232394e-01,0.000000000000000000e+00
-1.946294001749822034e-01,1.667701811283376911e-01,0.000000000000000000e+00
-2.012918986162575696e-01,1.427740304455979159e-01,0.000000000000000000e+00
-2.053209009484403547e-01,1.181982034345688687e-01,0.000000000000000000e+00
-2.066691708029376462e-01,9.333082919706235658e-02,0.000000000000000000e+00
-2.053209009484403547e-01,6.846345495955574734e-02,0.000000000000000000e+00
-2.012918986162575696e-01,4.388762794852681115e-02,0.000000000000000000e+00
-1.946294001749822034e-01,1.989147726578695263e-02,0.000000000000000000e+00
-1.854115173272577466e-01,-3.243664161798526235e-03,0.000000000000000000e+00
-1.737463213214832103e-01,-2.524655795365259026e-02,0.000000000000000000e+00
-1.597705759152356908e-01,-4.585924029750367004e-02,0.000000000000000000e+00
-1.436481339452577999e-01,-6.484004633922497984e-02,0.000000000000000000e+00
-1.255680163027579621e-01,-8.196644348229407961e-02,0.000000000000000000e+00
-1.057421958362856351e-01,-9.703764037902247452e-02,0.000000000000000000e+00
-8.440311216388932114e-02,-1.098769410255229645e-01,0.000000000000000000e+00
-6.180094653111798536e-02,-1.203338163607996919e-01,0.000000000000000000e+00
-3.820068866465837348e-02,-1.282856690823589441e-01,0.000000000000000000e+00
-1.387903001007356057e-02,-1.336392709874886786e-01,0.000000000000000000e+00
1.087888022241620400e-02,-1.363318559886961268e-01,0.000000000000000000e+00
3.578277817170837094e-02,-1.363318559886961268e-01,0.000000000000000000e+00
-3.648407848321647690e-02,2.976958809084703783e-01,0.000000000000000000e+00
-6.080573713780138695e-02,2.923422790033406438e-01,0.000000000000000000e+00
-8.440599500426090862e-02,2.843904262817814055e-01,0.000000000000000000e+00
-1.070081606370322791e-01,2.739335509465046781e-01,0.000000000000000000e+00
-1.283472443094285098e-01,2.610942503000042159e-01,0.000000000000000000e+00
-1.481730647759009201e-01,2.460230534032757932e-01,0.000000000000000000e+00
-1.662531824184006746e-01,2.288966562602067767e-01,0.000000000000000000e+00
-1.823756243883786488e-01,2.099158502184853559e-01,0.000000000000000000e+00
-1.963513697946261127e-01,1.893031678746343593e-01,0.000000000000000000e+00
-2.080165658004007045e-01,1.673002740827801982e-01,0.000000000000000000e+00
-2.172344486481251336e-01,1.441651326551947609e-01,0.000000000000000000e+00
-2.238969470894004998e-01,1.201689819724549857e-01,0.000000000000000000e+00
-2.279259494215832849e-01,9.559315496142595237e-02,0.000000000000000000e+00
-2.292742192760805486e-01,7.072578072391944026e-02,0.000000000000000000e+00
-2.279259494215832849e-01,4.585840648641281714e-02,0.000000000000000000e+00
-2.238969470894004998e-01,2.128257947538388095e-02,0.000000000000000000e+00
-2.172344486481251336e-01,-2.713571207355977566e-03,0.000000000000000000e+00
-2.080165658004006768e-01,-2.584871263494144256e-02,0.000000000000000000e+00
-1.963513697946260850e-01,-4.785160642679560372e-02,0.000000000000000000e+00
-1.823756243883786210e-01,-6.846428877064660024e-02,0.000000000000000000e+00
-1.662531824184007301e-01,-8.744509481236791004e-02,0.000000000000000000e+00
-1.481730647759008923e-01,-1.045714919554370098e-01,0.000000000000000000e+00
-1.283472443094285653e-01,-1.196426888521654047e-01,0.000000000000000000e+00
-1.070081606370322513e-01,-1.324819894986659086e-01,0.000000000000000000e+00
-8.440599500426090862e-02,-1.429388648339426360e-01,0.000000000000000000e+00
-6.080573713780130368e-02,-1.508907175555018743e-01,0.000000000000000000e+00
-3.648407848321647690e-02,-1.562443194606315533e-01,0.000000000000000000e+00
-1.172616825072671926e-02,-1.589369044618390570e-01,0.000000000000000000e+00
1.317772969856544768e-02,-1.589369044618390570e-01,0.000000000000000000e+00
3.793563993105521226e-02,-1.562443194606316088e-01,0.000000000000000000e+00
-8.301246895285716021e-02,2.701355471882848636e-01,0.000000000000000000e+00
-1.066127268193166888e-01,2.621836944667256253e-01,0.000000000000000000e+00
-1.292148924520880593e-01,2.517268191314488979e-01,0.000000000000000000e+00
-1.505539761244842900e-01,2.388875184849484357e-01,0.000000000000000000e+00
-1.703797965909567003e-01,2.238163215882200130e-01,0.000000000000000000e+00
-1.884599142334564548e-01,2.066899244451509965e-01,0.000000000000000000e+00
-2.045823562034344290e-01,1.877091184034295757e-01,0.000000000000000000e+00
-2.185581016096818652e-01,1.670964360595785791e-01,0.000000000000000000e+00
-2.302232976154565125e-01,1.450935422677244180e-01,0.000000000000000000e+00
-2.394411804631809138e-01,1.219584008401389669e-01,0.000000000000000000e+00
-2.461036789044562800e-01,9.796225015739920550e-02,0.000000000000000000e+00
-2.501326812366390651e-01,7.338642314637015829e-02,0.000000000000000000e+00
-2.514809510911363843e-01,4.851904890886364619e-02,0.000000000000000000e+00
-2.501326812366390651e-01,2.365167467135692592e-02,0.000000000000000000e+00
-2.461036789044562800e-01,-9.241523396718992478e-04,0.000000000000000000e+00
-2.394411804631809138e-01,-2.492030302241175777e-02,0.000000000000000000e+00
-2.302232976154564570e-01,-4.805544444999722276e-02,0.000000000000000000e+00
-2.185581016096818652e-01,-7.005833824185138392e-02,0.000000000000000000e+00
-2.045823562034344012e-01,-9.067102058570238043e-02,0.000000000000000000e+00
-1.884599142334565103e-01,-1.096518266274236902e-01,0.000000000000000000e+00
-1.703797965909566725e-01,-1.267782237704928039e-01,0.000000000000000000e+00
-1.505539761244843455e-01,-1.418494206672211710e-01,0.000000000000000000e+00
-1.292148924520880315e-01,-1.546887213137216888e-01,0.000000000000000000e+00
-1.066127268193166888e-01,-1.651455966489984162e-01,0.000000000000000000e+00
-8.301246895285707694e-02,-1.730974493705576545e-01,0.000000000000000000e+00
-5.869081029827227097e-02,-1.784510512756873890e-01,0.000000000000000000e+00
-3.393290006578230517e-02,-1.811436362768948927e-01,0.000000000000000000e+00
-9.029002116490339458e-03,-1.811436362768948372e-01,0.000000000000000000e+00
1.572890811599942512e-02,-1.784510512756873890e-01,0.000000000000000000e+00
4.005056677058443926e-02,-1.730974493705575989e-01,0.000000000000000000e+00
-1.281607883495623490e-01,2.406356329364799929e-01,0.000000000000000000e+00
-1.507629539823337195e-01,2.301787576012032654e-01,0.000000000000000000e+00
-1.721020376547299224e-01,2.173394569547027755e-01,0.000000000000000000e+00
-1.919278581212023327e-01,2.022682600579743528e-01,0.000000000000000000e+00
-2.100079757637021149e-01,1.851418629149053363e-01,0.000000000000000000e+00
-2.261304177336800891e-01,1.661610568731839432e-01,0.000000000000000000e+00
-2.401061631399275531e-01,1.455483745293329467e-01,0.000000000000000000e+00
-2.517713591457021449e-01,1.235454807374787856e-01,0.000000000000000000e+00
-2.609892419934265462e-01,1.004103393098933206e-01,0.000000000000000000e+00
-2.676517404347019680e-01,7.641418862715344817e-02,0.000000000000000000e+00
-2.716807427668846975e-01,5.183836161612451199e-02,0.000000000000000000e+00
-2.730290126213820168e-01,2.697098737861799989e-02,0.000000000000000000e+00
-2.716807427668846975e-01,2.103613141111279616e-03,0.000000000000000000e+00
-2.676517404347019125e-01,-2.247221386991755943e-02,0.000000000000000000e+00
-2.609892419934265462e-01,-4.646836455265741794e-02,0.000000000000000000e+00
-2.517713591457020894e-01,-6.960350598024288293e-02,0.000000000000000000e+00
-2.401061631399274976e-01,-9.160639977209704410e-02,0.000000000000000000e+00
-2.261304177336800336e-01,-1.122190821159480129e-01,0.000000000000000000e+00
-2.100079757637020594e-01,-1.311998881576693643e-01,0.000000000000000000e+00
-1.919278581212023327e-01,-1.483262853007384363e-01,0.000000000000000000e+00
-1.721020376547299779e-01,-1.633974821974668035e-01,0.000000000000000000e+00
-1.507629539823336917e-01,-1.762367828439673212e-01,0.000000000000000000e+00
-1.281607883495623490e-01,-1.866936581792440486e-01,0.000000000000000000e+00
-1.045605304831027094e-01,-1.946455109008032869e-01,0.000000000000000000e+00
-8.023887182851791033e-02,-1.999991128059330214e-01,0.000000000000000000e+00
-5.548096159602795147e-02,-2.026916978071405251e-01,0.000000000000000000e+00
-3.057706364673597882e-02,-2.026916978071404696e-01,0.000000000000000000e+00
-5.819153414246221179e-03,-1.999991128059330214e-01,0.000000000000000000e+00
1.850250524033879296e-02,-1.946455109008032869e-01,0.000000000000000000e+00
4.210276310679821749e-02,-1.866936581792440486e-01,0.000000000000000000e+00
-1.713997139079075915e-01,2.095419976756293656e-01,0.000000000000000000e+00
-1.927387975803038223e-01,1.967026970291289034e-01,0.000000000000000000e+00
-2.125646180467762325e-01,1.816315001324004808e-01,0.000000000000000000e+00
-2.306447356892759593e-01,1.645051029893314642e-01,0.000000000000000000e+00
-2.467671776592539334e-01,1.455242969476100712e-01,0.000000000000000000e+00
-2.607429230655013974e-01,1.249116146037590608e-01,0.000000000000000000e+00
-2.724081190712759892e-01,1.029087208119049968e-01,0.000000000000000000e+00
-2.816260019190003905e-01,7.977357938431954565e-02,0.000000000000000000e+00
-2.882885003602758123e-01,5.577742870157968019e-02,0.000000000000000000e+00
-2.923175026924585973e-01,3.120160169055073707e-02,0.000000000000000000e+00
-2.936657725469558611e-01,6.334227453044127820e-03,0.000000000000000000e+00
-2.923175026924585973e-01,-1.853314678446248143e-02,0.000000000000000000e+00
-2.882885003602758123e-01,-4.310897379549140374e-02,0.000000000000000000e+00
-2.816260019190004460e-01,-6.710512447823126225e-02,0.000000000000000000e+00
-2.724081190712759892e-01,-9.024026590581675500e-02,0.000000000000000000e+00
-2.607429230655014529e-01,-1.122431596976708051e-01,0.000000000000000000e+00
-2.467671776592539334e-01,-1.328558420415218988e-01,0.000000000000000000e+00
-2.306447356892760148e-01,-1.518366480832432086e-01,0.000000000000000000e+00
-2.125646180467761770e-01,-1.689630452263122806e-01,0.000000000000000000e+00
-1.927387975803038778e-01,-1.840342421230407033e-01,0.000000000000000000e+00
-1.713997139079077303e-01,-1.968735427695410545e-01,0.000000000000000000e+00
-1.487975482751361933e-01,-2.073304181048178929e-01,0.000000000000000000e+00
-1.251972904086766092e-01,-2.152822708263771867e-01,0.000000000000000000e+00
-1.008756317540917824e-01,-2.206358727315068657e-01,0.000000000000000000e+00
-7.611772152160203864e-02,-2.233284577327143694e-01,0.000000000000000000e+00
